F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7435157895088196,0.6826203465461731,0.6103895902633667,0.7286821603775024,0.7857142686843872,0.6546526551246643,0.6470588445663452,1.0,0.10000000149011612
0.7435157895088196,0.6763802170753479,0.5917431116104126,1.0,0.7857142686843872,0.6499674916267395,0.6470588445663452,1.0,0.10000000149011612
0.7435157895088196,0.6791133880615234,0.5917431116104126,1.0,0.7857142686843872,0.6514408588409424,0.6470588445663452,1.0,0.10000000149011612
0.7435157895088196,0.6773228049278259,0.5917431116104126,1.0,0.7857142686843872,0.6549015641212463,0.6470588445663452,1.0,0.10000000149011612
0.7435157895088196,0.6762993335723877,0.5917431116104126,1.0,0.7857142686843872,0.6583819389343262,0.6470588445663452,1.0,0.10000000149011612
0.7435157895088196,0.6770838499069214,0.5917431116104126,1.0,0.7857142686843872,0.6626352071762085,0.6470588445663452,1.0,0.10000000149011612
0.7435157895088196,0.6774941682815552,0.5917431116104126,1.0,0.7857142686843872,0.659324049949646,0.6470588445663452,1.0,0.10000000149011612
0.7435157895088196,0.6766520738601685,0.5917431116104126,1.0,0.7857142686843872,0.6589175462722778,0.6470588445663452,1.0,0.019999999552965164
0.7435157895088196,0.6767055988311768,0.5917431116104126,1.0,0.7857142686843872,0.658063530921936,0.6470588445663452,1.0,0.019999999552965164
0.7435157895088196,0.6764160394668579,0.5917431116104126,1.0,0.7857142686843872,0.6577455401420593,0.6470588445663452,1.0,0.019999999552965164
0.7435157895088196,0.6762840747833252,0.5917431116104126,1.0,0.7857142686843872,0.6570960283279419,0.6470588445663452,1.0,0.019999999552965164
0.7435157895088196,0.6763734817504883,0.5917431116104126,1.0,0.7857142686843872,0.6563227772712708,0.6470588445663452,1.0,0.019999999552965164
0.7435157895088196,0.6762380599975586,0.5917431116104126,1.0,0.7857142686843872,0.6562964916229248,0.6470588445663452,1.0,0.003999999724328518
0.7435157895088196,0.6762348413467407,0.5917431116104126,1.0,0.7857142686843872,0.6563245058059692,0.6470588445663452,1.0,0.003999999724328518
0.7435157895088196,0.6762305498123169,0.5917431116104126,1.0,0.7857142686843872,0.6563867926597595,0.6470588445663452,1.0,0.003999999724328518
0.7435157895088196,0.6762431859970093,0.5917431116104126,1.0,0.7857142686843872,0.6564727425575256,0.6470588445663452,1.0,0.003999999724328518
0.7435157895088196,0.676252007484436,0.5917431116104126,1.0,0.7857142686843872,0.6565474271774292,0.6470588445663452,1.0,0.003999999724328518
