F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7479674220085144,0.9634541273117065,0.0,0.0,0.6923076510429382,0.712955117225647,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9566262364387512,0.0,0.0,0.6923076510429382,0.7191596627235413,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9587312340736389,0.0,0.0,0.6923076510429382,0.7239282727241516,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9588789343833923,0.0,0.0,0.6923076510429382,0.7137435674667358,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9570934176445007,0.0,0.0,0.6923076510429382,0.7118391990661621,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9565531611442566,0.0,0.0,0.6923076510429382,0.7082825899124146,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9577587246894836,0.0,0.0,0.6923076510429382,0.7067645192146301,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9574810266494751,0.0,0.0,0.6923076510429382,0.7089771032333374,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9569634199142456,0.0,0.0,0.6923076510429382,0.7117262482643127,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9566009640693665,0.0,0.0,0.6923076510429382,0.7151105999946594,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9570766687393188,0.0,0.0,0.6923076510429382,0.71585613489151,0.0,0.0,0.10000000149011612
0.7479674220085144,0.95756596326828,0.0,0.0,0.6923076510429382,0.7149556279182434,0.0,0.0,0.10000000149011612
0.7479674220085144,0.9571864008903503,0.0,0.0,0.6923076510429382,0.7170544266700745,0.0,0.0,0.05000000074505806
0.7479674220085144,0.9571546316146851,0.0,0.0,0.6923076510429382,0.7160813212394714,0.0,0.0,0.05000000074505806
0.7479674220085144,0.9570784568786621,0.0,0.0,0.6923076510429382,0.7157543897628784,0.0,0.0,0.05000000074505806
0.7479674220085144,0.957276463508606,0.0,0.0,0.6923076510429382,0.716918408870697,0.0,0.0,0.05000000074505806
0.7479674220085144,0.9571684002876282,0.0,0.0,0.6923076510429382,0.7159972786903381,0.0,0.0,0.05000000074505806
0.7479674220085144,0.956787645816803,0.0,0.0,0.6923076510429382,0.714993953704834,0.0,0.0,0.02500000037252903
0.7479674220085144,0.9571961164474487,0.0,0.0,0.6923076510429382,0.7129964232444763,0.0,0.0,0.02500000037252903
0.7479674220085144,0.9568873047828674,0.0,0.0,0.6923076510429382,0.7124025225639343,0.0,0.0,0.02500000037252903
0.7479674220085144,0.9568256735801697,0.0,0.0,0.6923076510429382,0.7127324342727661,0.0,0.0,0.02500000037252903
0.7479674220085144,0.9567899107933044,0.0,0.0,0.6923076510429382,0.7125148177146912,0.0,0.0,0.02500000037252903
