F1Score,loss,precision,recall,val_F1Score,val_loss,val_precision,val_recall,learning_rate
0.7377521395683289,0.9688452482223511,0.0,0.0,0.7599999308586121,0.7491364479064941,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9674167037010193,0.0,0.0,0.7599999308586121,0.7944672107696533,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9656119346618652,0.0,0.0,0.7599999308586121,0.7725538611412048,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9619570970535278,0.0,0.0,0.7599999308586121,0.746802568435669,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9596846103668213,0.0,0.0,0.7599999308586121,0.7377138733863831,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9628633856773376,0.0,0.0,0.7599999308586121,0.7319093346595764,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9608295559883118,0.0,0.0,0.7599999308586121,0.7373873591423035,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9616394639015198,0.0,0.0,0.7599999308586121,0.7467585802078247,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9597852826118469,0.0,0.0,0.7599999308586121,0.7471591830253601,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9599350094795227,0.0,0.0,0.7599999308586121,0.7472468018531799,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9597901105880737,0.0,0.0,0.7599999308586121,0.7452653050422668,0.0,0.0,0.10000000149011612
0.7377521395683289,0.9597319960594177,0.0,0.0,0.7599999308586121,0.7458274960517883,0.0,0.0,0.05000000074505806
0.7377521395683289,0.9596195220947266,0.0,0.0,0.7599999308586121,0.7466315627098083,0.0,0.0,0.05000000074505806
0.7377521395683289,0.9595687389373779,0.0,0.0,0.7599999308586121,0.7487260103225708,0.0,0.0,0.05000000074505806
0.7377521395683289,0.959990918636322,0.0,0.0,0.7599999308586121,0.7509499788284302,0.0,0.0,0.05000000074505806
0.7377521395683289,0.9597049355506897,0.0,0.0,0.7599999308586121,0.750093400478363,0.0,0.0,0.05000000074505806
0.7377521395683289,0.9597958326339722,0.0,0.0,0.7599999308586121,0.7503952980041504,0.0,0.0,0.02500000037252903
0.7377521395683289,0.9597240686416626,0.0,0.0,0.7599999308586121,0.7501839399337769,0.0,0.0,0.02500000037252903
0.7377521395683289,0.959608793258667,0.0,0.0,0.7599999308586121,0.7511574625968933,0.0,0.0,0.02500000037252903
0.7377521395683289,0.9597098231315613,0.0,0.0,0.7599999308586121,0.7528007626533508,0.0,0.0,0.02500000037252903
0.7377521395683289,0.9596678614616394,0.0,0.0,0.7599999308586121,0.7538875341415405,0.0,0.0,0.02500000037252903
